12.00000;413;22993;0;1;"Humours Of Drinagh, The (1)"
25.00000;1454;14843;5;0;"Wallop The Potlid (1)"
27.00000;1076;14307;0;0;"Black Rogue, The (1)"
27.00000;308;13073;0;0;"Tobin's Favourite (1)"
28.00000;9898;9898;0;0;"Martin Mulvihill's (1)"
29.00000;7590;7590;5;0;"Better Than Worse (1)"
29.00000;5608;17642;0;0;"Joanie's (1)"
29.00000;832;13989;0;0;"Paddy Clancy's (1)"
29.00000;741;4582;0;0;"Paddy O'Rafferty (1)"
30.00000;6650;6650;5;0;"Baltimore (1)"
30.00000;10363;10363;0;0;"Bearded Fiddler, The (1)"
30.00000;1035;33857;0;0;"Boys Of The Town, The (1)"
30.00000;2096;15489;5;0;"Chicago, The (1)"
30.00000;2096;31051;5;0;"Chicago, The (1)"
30.00000;1733;1733;0;0;"Farewell To Gurteen (1)"
30.00000;1733;25277;0;0;"Farewell To Gurteen (1)"
30.00000;1733;15162;0;0;"Farewell To Gurteen (1)"
30.00000;772;772;0;0;"Queen Of The Fair (1)"
30.00000;2586;29634;5;0;"Sunnyside, The (1)"
30.00000;11619;11619;5;0;"Waiting For Connie (1)"
12.00000;25.00000;81
