15.00000;16662;31708;2;0;"Josephine Marsh's (4)"
18.00000;501;13421;9;0;"Fox On The Prowl, The (4)"
19.00000;966;966;0;0;"Black Pat (4)"
19.00000;17662;34069;4;0;"Da Shaalds O Foula (4)"
19.00000;4149;16910;2;1;"Phyllis' Birthday (4)"
19.00000;2281;26721;7;0;"Steeplechase, The (4)"
20.00000;739;739;9;0;"Ashmolean House (4)"
20.00000;17619;33936;4;0;"Beachcombers Of Bòrnais Bay, The (4)"
20.00000;3131;16248;9;0;"Controversial, The (4)"
20.00000;5703;21594;9;0;"Cutting A Slide (4)"
20.00000;15630;29335;9;0;"Drumline Castle (4)"
20.00000;605;31833;4;0;"Greig's Pipes (4)"
20.00000;2686;2686;11;0;"Hull's (4)"
20.00000;2686;32798;9;0;"Hull's (4)"
20.00000;6237;21898;11;0;"Malcolm Finlay's (4)"
20.00000;9861;9861;4;0;"Mick McGarry's (4)"
20.00000;11408;11408;0;0;"Miss Elliott's (4)"
20.00000;1846;15278;2;0;"Mossy Banks, The (4)"
20.00000;2712;15946;9;0;"Ornette's Trip To Belfast (4)"
20.00000;80;80;2;0;"Pigtown Fling, The (4)"
20.00000;3940;16819;2;0;"Shetland Molecule, The (4)"
20.00000;857;21199;2;0;"Spootiskerry (4)"
20.00000;3248;3248;9;0;"Tornado Two Step, The (4)"
20.00000;5701;5701;9;0;"Tour Of Scotland (4)"
19.00000;15.00000;89
