12.74977;615;615;0;1;"Shaskeen, The (4)"
19.76214;9573;9573;7;0;"Barbados Bells (3)"
19.76214;16043;30231;7;0;"Dans Fisel (4)"
20.39963;2944;32640;0;0;"Fairy, The (4)"
20.39963;3128;16244;0;0;"Neily Cleere's (3)"
21.03712;1128;1128;0;0;"Bank Of Turf, The (0)"
21.03712;17143;32825;7;0;"Madam Parisot's (0)"
21.03712;17113;32736;0;0;"March To Victory, The (3)"
21.03712;3471;16510;7;0;"Nancy (4)"
21.03712;1708;1708;0;0;"Now She's Purring (4)"
21.03712;944;944;0;0;"Planxty Joe Burke (0)"
21.03712;236;28410;0;0;"Swinging On The Gate (4)"
21.03712;3291;3291;10;0;"Thomond Bridge (0)"
21.03712;3291;29773;0;0;"Thomond Bridge (0)"
21.03712;17128;32772;0;0;"Y Fasged O Wye (4)"
12.74977;19.76214;89
