4.16425;114;114;0;1;"Teetotallers, The (4)"
12.07633;3081;3081;7;0;"John Brosnan's (4)"
12.07633;2870;28065;7;0;"Reel St. Jean (4)"
12.07633;197;27920;7;0;"Star Of Munster, The (4)"
12.49276;5337;17546;10;0;"Eileen O'Brien's (4)"
12.49276;1341;1341;5;0;"Sailing Into Walpole's Marsh (4)"
12.49276;2659;2659;0;0;"Up To Your Knees In Sand (4)"
12.90918;2875;2875;0;0;"Bad Boy, No Biscuit (4)"
12.90918;4038;4038;5;0;"Corofin Departure, The (4)"
12.90918;16527;31380;0;0;"Sonja's (4)"
4.16425;12.07633;87
