11.18566;29;33694;0;1;"Dusty Windowsills (1)"
19.57491;15493;29011;0;0;"Hollywood (1)"
20.27402;3950;3950;2;0;"Sean Coughlan's Kesh (1)"
20.97312;10738;20491;7;0;"AJ's (1)"
20.97312;1851;1880;7;0;"Junior Crehan's (1)"
21.67222;14790;27299;9;0;"All The Rage (1)"
21.67222;16014;30164;7;0;"Buttons And Bows, The (1)"
21.67222;17084;32666;2;0;"Den Toppede Høne Fra Vensyssel (5)"
21.67222;11319;11319;7;0;"Ferbane Legend, The (1)"
21.67222;3110;16228;0;0;"Helvic Head (1)"
21.67222;13799;24757;9;0;"Jointure, The (1)"
21.67222;14040;25501;2;0;"Kerry Kesh (1)"
21.67222;16698;31782;2;0;"Muiñeiras Do Cuarto Baleiro (1)"
21.67222;4927;17338;7;0;"Paddy From Portlaw (1)"
21.67222;770;29548;0;0;"Palm Sunday (1)"
21.67222;398;13240;7;0;"Pull The Knife And Stick It Again (1)"
21.67222;398;21956;0;0;"Pull The Knife And Stick It Again (1)"
21.67222;261;261;0;0;"Ships In Full Sail, The (1)"
21.67222;17480;33555;7;0;"Tam's (1)"
21.67222;2483;27038;0;0;"When The Cock Crows It Is Day (1)"
11.18566;19.57491;79
