1.81475;161;12785;0;1;"Tell Her I Am (1)"
5.04096;4971;4971;7;0;"Bunratty Boys (5)"
5.04096;10790;10790;2;0;"Cronin's (5)"
5.04096;2217;26911;7;0;"Dan Collins' Father's (1)"
5.44424;1634;15058;0;0;"Lark On The Strand, The (1)"
5.44424;752;13860;7;0;"Maid At The Well, The (1)"
5.44424;9347;9347;9;0;"Malcolm's New Fiddle (1)"
5.44424;4361;4361;2;0;"Seagull, The (1)"
5.64588;7444;31854;0;0;"Bedford Cross (5)"
5.64588;10096;10096;7;0;"Bridgie Con Matts (5)"
5.64588;62;20719;7;0;"Lark In The Morning, The (1)"
5.64588;10846;10846;7;0;"Rake Of Sausages (1)"
5.64588;11050;11050;7;0;"Tonn Cliodhna (1)"
1.81475;5.04096;73
