5.07559;358;358;0;1;"Behind The Haystack (1)"
20.30236;10692;10692;5;0;"Caroline's Favourite (1)"
20.30236;11914;28654;0;0;"Game Cock, The (5)"
21.02745;942;14132;5;0;"Maid In The Meadow, The (1)"
21.02745;14141;25663;5;0;"Silent Scene (5)"
21.75253;231;12925;5;0;"Paddy O'Carroll (1)"
21.75253;13834;24830;7;0;"There's Naebody Tae Blame But Ma Sel' (1)"
22.47762;14800;27317;5;0;"Casseys (1)"
22.47762;469;469;0;0;"Cuilinn (1)"
22.47762;4579;21267;5;0;"Hare In The Corn, The (5)"
22.47762;12210;12210;5;0;"Jimmy O'Brien's (1)"
22.47762;3540;3540;3;0;"Limerick Tinker, The (1)"
22.47762;12473;22894;0;0;"Newfoundland Spring (1)"
22.47762;15994;30126;7;0;"Paul Sinclair's Beard (1)"
22.47762;17409;33403;7;0;"Three White Cats, The (1)"
5.07559;20.30236;76
