20.13216;17264;33068;0;0;"Ossian's Lament For His Father (7)"
20.76129;7471;7471;7;0;"Lay Dee At Dee (4)"
20.76129;9567;9567;0;0;"Nil Se Ina La (7)"
20.76129;8711;8711;7;0;"Valse Eccossaise (7)"
21.39042;8637;8637;7;0;"Alpine Horn, The (4)"
21.39042;9928;9928;0;0;"Auld Bob Morrice (7)"
21.39042;5684;5684;0;0;"Beautiful Goldfinch, The (7)"
21.39042;17266;33071;7;0;"Boer Daar Ligt Een Kip (3)"
21.39042;1564;14974;0;0;"Gurteen Cross (3)"
21.39042;9918;9918;0;0;"Ho, Gura H-aighearach A Nochd A' Dol A Laighe Mi (4)"
21.39042;7423;18910;8;0;"Lovely Nancy (7)"
21.39042;7423;18911;10;0;"Lovely Nancy (7)"
21.39042;7423;18912;7;0;"Lovely Nancy (7)"
21.39042;7423;18913;7;0;"Lovely Nancy (7)"
21.39042;4705;4705;0;0;"Planxty Sweeney (7)"
21.39042;331;13111;0;1;"Terry Teahan's (3)"
21.39042;331;28123;0;1;"Terry Teahan's (3)"
21.39042;1703;29144;7;0;"That's Right Too! (4)"
21.39042;6255;18060;7;0;"Y Lili (0)"
21.39042;20.13216;85
