6.16583;1077;1077;0;1;"Munster Buttermilk (1)"
16.64774;11107;11107;7;0;"Road To Nowhere, The (1)"
17.26432;6316;30010;7;0;"Lisnagun, The (1)"
17.26432;9323;9323;7;0;"Munster Buttermilk (1)"
17.26432;108;12683;2;0;"Out On The Ocean (1)"
17.26432;2632;2632;7;0;"Richard Brennan's (1)"
17.88091;3739;16712;7;0;"A Thousand Farewells (5)"
17.88091;7449;21922;0;0;"Donal O'Connor's (5)"
17.88091;15726;29550;7;0;"Taibhse Chonaill (1)"
18.49749;1264;1264;0;0;"Boys Of The Town, The (1)"
18.49749;2606;7563;0;0;"Denny Mescall's (5)"
18.49749;2606;19020;2;0;"Denny Mescall's (5)"
18.49749;5945;30511;0;0;"Echoes Of Killarney (5)"
18.49749;319;13089;7;0;"Jerry's Beaver Hat (1)"
18.49749;35;35;7;0;"Jig Of Slurs, The (1)"
18.49749;9460;20017;0;0;"Road To Reel, The (1)"
6.16583;16.64774;79
