4.37171;261;261;5;0;"Ships In Full Sail, The (1)"
4.70800;2060;15457;0;1;"Morning Lark, The (1)"
4.70800;4927;24853;0;0;"Paddy From Portlaw (1)"
4.70800;5463;5463;5;0;"Pride Of Leinster, The (1)"
5.04429;3395;16446;5;0;"Miss Walsh (1)"
5.38057;7514;7514;5;0;"King, The (1)"
5.71686;15285;28472;5;0;"Good Ship Sirius, The (1)"
5.71686;35;23579;0;0;"Jig Of Slurs, The (1)"
6.05314;1181;1181;7;0;"Glasgow City Police Pipers (1)"
6.05314;735;735;5;0;"Going To Donnybrook (1)"
6.05314;62;62;0;0;"Lark In The Morning, The (1)"
6.05314;5867;17782;0;0;"Lark's March, The (1)"
6.05314;14183;25753;0;0;"Long Island (1)"
6.05314;14244;25939;0;0;"Manorhamilton (1)"
4.70800;4.37171;81
