13.84712;5659;5659;0;1;"Fog In The Bog, The (1)"
16.73194;4975;4975;5;0;"Lark In The Mountain, The (1)"
20.19372;3257;3257;0;0;"Up Leitrim (1)"
20.77068;11894;11894;0;0;"Maarein (1)"
21.34764;6342;6342;5;0;"Boy In The Wood, The (1)"
21.34764;4648;17180;0;0;"John D. Burgess (1)"
21.34764;14382;26379;0;0;"Na Geabha Sa BPortach (1)"
21.34764;3967;3967;7;0;"Spotted Dog, The (1)"
21.92461;2118;15503;0;0;"Banks Of Allan, The (1)"
21.92461;8639;19584;0;0;"Banks Of The Allan, The (1)"
21.92461;382;33964;5;0;"Battering Ram, The (1)"
21.92461;15570;29192;0;0;"Deoraiocht (6)"
21.92461;16148;30454;5;0;"Kinnon Beaton (1)"
21.92461;3085;3085;0;0;"Dundee City Police Pipe Band (1)"
21.92461;13258;23109;0;0;"Goat's Song (1)"
21.92461;11799;11799;0;0;"Grassy Road (1)"
21.92461;1578;1578;0;0;"Lark In The Morning, The (1)"
21.92461;1578;14985;0;0;"Lark In The Morning, The (1)"
21.92461;3254;24876;5;0;"Lark On The Strand, The (1)"
21.92461;5867;17781;0;0;"Lark's March, The (1)"
21.92461;5867;17786;0;0;"Lark's March, The (1)"
21.92461;5867;17785;0;0;"Lark's March, The (1)"
21.92461;9347;29581;2;0;"Malcolm's New Fiddle (1)"
21.92461;958;14158;0;0;"Michael Russell's (5)"
21.92461;958;25379;0;0;"Michael Russell's (5)"
21.92461;5483;17604;0;0;"Night Cap, The (1)"
21.92461;5654;32114;5;0;"Parnell's March (1)"
21.92461;14352;31748;5;0;"Rose And Kathleen's (6)"
21.92461;5543;5543;0;0;"Through The Roof (6)"
13.84712;16.73194;87
