14.00000;157;157;0;1;"Kathleen Hehir's (5)"
20.00000;800;27427;0;0;"Hand Me Down The Tackle (4)"
21.00000;7036;18629;5;0;"Young Sandy Tulloch (4)"
22.00000;5034;26199;5;0;"Bobby Shaftoe (3)"
22.00000;6845;6845;5;0;"La Toque Bleu (4)"
22.00000;9466;9466;0;0;"Pitten Gardener's Rant (2)"
22.00000;17533;33685;0;0;"Rander's Hopsa (4)"
23.00000;13733;24444;0;0;"Faithful Friend, The (0)"
23.00000;2601;2601;5;0;"First House In Connaught, The (4)"
23.00000;2778;16006;7;0;"Josephine Keegan's (4)"
23.00000;5773;5773;0;0;"Midnight, The (4)"
23.00000;10289;10289;5;0;"One More For The Road (4)"
23.00000;10223;34024;3;0;"Swan LK243 (7)"
14.00000;20.00000;62
