8.00000;1077;1077;0;1;"Munster Buttermilk (1)"
26.00000;15739;32465;0;0;"Calendar Boys (4)"
26.00000;3441;3441;0;0;"Charming Lovely Nancy (5)"
26.00000;17531;33669;0;0;"O'Connor's (5)"
26.00000;5663;5663;0;0;"Out On The Beach (7)"
27.00000;9366;25429;0;0;"Hen And All Her Broth, The (1)"
27.00000;12869;22016;0;0;"John Joe Harnett's (5)"
27.00000;4717;4717;0;0;"Kings Of Kerry (5)"
27.00000;1678;15101;0;0;"Margaret's (7)"
27.00000;15174;28137;0;0;"Maša And The Wolf (1)"
27.00000;1614;1614;0;0;"Sergeant Cahill (5)"
27.00000;1614;29608;0;0;"Sergeant Cahill (5)"
27.00000;2258;2258;0;0;"Siney Crotty's (1)"
8.00000;26.00000;77
