36.00000;1560;1560;0;1;"Memories Of Ballymote (3)"
41.00000;3298;16359;7;0;"Rachael On The Rock (7)"
41.00000;5077;5077;0;0;"Slan Le Maigh (4)"
42.00000;17623;33948;10;0;"Fastän (6)"
42.00000;5762;17709;0;0;"Girl With The Blue Dress On, The (3)"
42.00000;11824;25290;0;0;"Johnny Murphy's (5)"
42.00000;8160;8160;2;0;"L'Ville (4)"
42.00000;10953;10953;7;0;"Silver March, The (4)"
43.00000;16978;32404;7;0;"Da Hamefarers (4)"
43.00000;8284;8284;0;0;"John O'Dwyer Of The Glen (7)"
43.00000;157;12778;7;0;"Kathleen Hehir's (5)"
43.00000;157;23434;7;0;"Kathleen Hehir's (5)"
43.00000;4162;16926;0;0;"Kishkeam Lasses, The (5)"
43.00000;1337;1337;7;0;"Milltimber (1)"
43.00000;13645;24205;7;0;"Mr And Mrs Alec Ross (7)"
43.00000;5654;18977;0;0;"Parnell's March (1)"
43.00000;3704;3704;0;0;"Planxty Monaghan (7)"
43.00000;4114;4114;7;0;"Price Of A Pig, The (1)"
43.00000;10057;20193;7;0;"Walter Bulwer's (3)"
43.00000;14515;26748;0;0;"Y Delyn Newydd (3)"
36.00000;41.00000;94
