18.00000;644;2592;0;1;"Silver Vale, The (1)"
31.00000;747;13839;0;0;"Banks Of The Illen, The (4)"
31.00000;9450;9450;3;0;"Kilteery (4)"
32.00000;13168;22725;0;0;"Fiddler's Joy (2)"
32.00000;1843;15276;0;0;"Kitty's Rambles (1)"
32.00000;14326;26195;5;0;"Lucey's Delight (4)"
32.00000;15327;28562;5;0;"Mouse In The House (5)"
32.00000;4805;4805;0;0;"Scartaglen, The (5)"
32.00000;1509;1509;0;0;"Strawberry Blossom, The (4)"
33.00000;12499;22089;5;0;"A Week In January (4)"
33.00000;276;26930;0;0;"Another Jig Will Do (6)"
33.00000;276;276;0;0;"Another Jig Will Do (6)"
33.00000;276;13021;0;0;"Another Jig Will Do (6)"
33.00000;14093;25563;7;0;"Becca's (4)"
33.00000;2317;15684;0;0;"Liberty (4)"
33.00000;2088;2088;0;0;"Miss Langford's (4)"
33.00000;13795;28306;5;0;"Rakes Of Sollohod, The (6)"
33.00000;8130;8130;0;0;"Ridee (7)"
33.00000;8710;8710;5;0;"Ridee (7)"
33.00000;8082;8082;0;0;"Shincliffe, The (0)"
33.00000;8082;19296;0;0;"Shincliffe, The (0)"
33.00000;350;13151;0;0;"Torn Jacket, The (4)"
18.00000;31.00000;83
