10.00000;1264;1264;0;1;"Boys Of The Town, The (1)"
15.00000;1035;14258;0;0;"Boys Of The Town, The (1)"
15.00000;2194;2194;0;0;"Regent, The (1)"
26.00000;842;14008;0;0;"Hills Of Glenorchy, The (1)"
26.00000;12234;22963;0;0;"Julia Clifford's (1)"
27.00000;207;29203;0;0;"Bunker Hill (4)"
27.00000;208;12876;0;0;"Congress, The (4)"
27.00000;30;21503;0;0;"Off To California (0)"
27.00000;17383;33343;0;0;"Rollicking Skipper, The (1)"
28.00000;6361;6361;7;0;"A Glint Of Silver (4)"
28.00000;477;477;0;0;"Abbey, The (4)"
28.00000;477;13369;0;0;"Abbey, The (4)"
28.00000;477;27957;7;0;"Abbey, The (4)"
28.00000;477;24049;0;0;"Abbey, The (4)"
28.00000;299;13054;2;0;"Apples In Winter (1)"
28.00000;14988;27699;0;0;"Ardaneen, The (3)"
28.00000;5207;5207;2;0;"Bass Rock, The (4)"
28.00000;4591;17155;0;0;"Billy McCormack's (1)"
28.00000;5455;17590;7;0;"Capuchin, The (1)"
28.00000;5538;5538;0;0;"Homecoming, The (1)"
28.00000;5908;5908;0;0;"Honeycomb, The (4)"
28.00000;7083;7083;7;0;"Joe's (1)"
28.00000;10374;10374;0;0;"Karen's Critters (1)"
28.00000;17435;33464;3;0;"Kieran's (1)"
28.00000;70;70;0;0;"Merrily Kissed The Quaker (5)"
28.00000;11207;11207;0;0;"Miss Hannah Of Elgin (1)"
28.00000;256;30254;0;0;"Mist On The Mountain, The (1)"
28.00000;76;12562;0;0;"My Darling Asleep (1)"
28.00000;10328;10328;0;0;"Neil Gow's Highland (4)"
28.00000;1877;1877;10;0;"Nonesuch (3)"
28.00000;1877;25976;0;0;"Nonesuch (3)"
28.00000;6170;34249;2;0;"Ray's Classic (3)"
28.00000;12887;22045;7;0;"Shelg Yn Dreean (1)"
28.00000;9514;9514;10;0;"Sparrow, The (1)"
28.00000;17412;33415;7;0;"Through The Gates (2)"
28.00000;1433;1071;0;0;"Tommy Mulhaire's (1)"
28.00000;1433;1433;0;0;"Tommy Mulhaire's (1)"
10.00000;15.00000;77
