19.00000;2449;2449;0;1;"Derry Craig Wood (4)"
24.00000;370;13179;5;0;"Jenny's Welcome To Charlie (4)"
24.00000;2241;15613;7;0;"Milky Way, The (4)"
25.00000;9007;9007;0;0;"Big John's Hard (1)"
25.00000;343;13135;7;0;"Boys Of The Lough, The (4)"
25.00000;2881;30343;7;0;"Devanny's Goat (4)"
25.00000;1737;29741;0;0;"Off In The Morning (4)"
26.00000;417;13273;7;0;"Arthur Darley's (1)"
26.00000;2;24998;7;0;"Bucks Of Oranmore, The (4)"
26.00000;11088;11088;10;0;"Dashing Young Aviator, The (6)"
26.00000;501;13418;7;0;"Fox On The Prowl, The (4)"
26.00000;2708;2708;0;0;"John Dwyer's (4)"
26.00000;2632;15888;7;0;"Richard Brennan's (1)"
26.00000;5529;5529;7;0;"Ril An Spideal (4)"
26.00000;17287;33118;0;0;"Sweedish Waulking Tune (4)"
26.00000;4265;4265;7;0;"Trip To Peterswell, The (4)"
19.00000;24.00000;86
