11.00000;7541;7541;0;1;"Kilfenora (5)"
27.00000;10538;10538;0;0;"Alyth Tattie Pickers (1)"
28.00000;12753;21588;0;0;"Anne Fraser MacKenzie (1)"
28.00000;169;22389;7;0;"Gusty's Frolics (6)"
28.00000;8087;8087;2;0;"I Would Have Preferred Thee At First, But Not Now Sir (1)"
28.00000;12231;12231;0;0;"Jetty Howley's (1)"
28.00000;12336;12336;7;0;"Miss Christina Stewart (1)"
29.00000;4997;17362;7;0;"Ashokan Farewell (7)"
30.00000;15502;29045;2;0;"Ann Frazier MacKenzie (1)"
30.00000;9075;19879;2;0;"Doctor Ross's 50th Welcome To The Argyllshire Gathering (1)"
30.00000;9053;19861;2;0;"Dr. Ross's 50th Welcome To The Argyllshire Gathering (4)"
30.00000;7146;7146;0;0;"Elizabeth Donald's (1)"
30.00000;13533;23939;7;0;"May Day (1)"
30.00000;8259;8259;7;0;"O'Neill's Maggot (1)"
30.00000;12277;12277;7;0;"Taylor's Measure, The (4)"
30.00000;6333;29851;0;0;"Whitehaven Volunteers, The (2)"
11.00000;27.00000;79
