9.00000;161;12785;0;1;"Tell Her I Am (1)"
25.00000;4971;4971;7;0;"Bunratty Boys (5)"
25.00000;10790;10790;2;0;"Cronin's (5)"
25.00000;2217;26911;7;0;"Dan Collins' Father's (1)"
27.00000;14503;26715;7;0;"As Fadas De Estraño Nome (1)"
27.00000;1305;14620;2;0;"Bush On The Hill, The (1)"
27.00000;1634;15058;0;0;"Lark On The Strand, The (1)"
27.00000;752;13860;7;0;"Maid At The Well, The (1)"
27.00000;9347;9347;9;0;"Malcolm's New Fiddle (1)"
27.00000;4105;26302;0;0;"Mountain Dew (4)"
27.00000;4361;4361;2;0;"Seagull, The (1)"
27.00000;4361;24593;2;0;"Seagull, The (1)"
27.00000;4361;27802;0;0;"Seagull, The (1)"
9.00000;25.00000;73
