18.00000;321;22714;0;1;"Woman Of The House, The (4)"
22.00000;1116;14375;0;0;"Lady Of The House, The (4)"
31.00000;362;362;0;0;"Mouse In The Mug, The (1)"
31.00000;2224;2224;0;0;"Stack Of Barley, The (0)"
32.00000;5021;17372;0;0;"Downfall Of Paris, The (0)"
32.00000;14573;26834;0;0;"Farewell, Sweet Nora (1)"
32.00000;3320;3320;0;0;"Hold The Reins (4)"
32.00000;3489;16521;0;0;"La Grande Chaine (4)"
32.00000;10766;10766;0;0;"Lost Ring, The (1)"
32.00000;1449;29380;0;0;"Rattigan's (4)"
32.00000;9178;9178;0;0;"Red Star Line, The (4)"
18.00000;22.00000;83
