24.00000;15204;28256;0;0;"Rascal On The Haystack (4)"
28.00000;15782;29699;5;0;"George Christie Of Fochabers (7)"
29.00000;10356;10356;7;0;"Athols Father (2)"
29.00000;13859;24885;0;0;"Green Fields Of Canada (2)"
29.00000;4049;16868;7;0;"Seaforth Highlanders, The (2)"
29.00000;3930;3930;0;1;"Tom Moylan's Frolic (4)"
30.00000;16882;32158;5;0;"Barry's Bay (7)"
30.00000;13358;23420;5;0;"Bean Dubh An Ghleanna (4)"
30.00000;2176;2176;5;0;"Breton Wedding March, The (4)"
30.00000;373;13191;0;0;"Connie The Soldier (1)"
30.00000;2117;2117;7;0;"Crossing The Minch (0)"
30.00000;846;846;0;0;"Farewell To Erin (4)"
30.00000;5623;5623;5;0;"Finbarr Dwyer's (4)"
30.00000;5623;25661;7;0;"Finbarr Dwyer's (4)"
30.00000;13022;22391;5;0;"Flagon, The (4)"
30.00000;10424;10424;0;0;"Harper's Chair, The (6)"
30.00000;16094;30338;0;0;"Hound And The Hare, The (1)"
30.00000;15935;29995;7;0;"Kestrel, The (1)"
30.00000;8945;26934;5;0;"La Russe (3)"
30.00000;16085;30315;7;0;"Marche Du Mont Saint-Louis (4)"
30.00000;11282;11282;0;0;"Michael Gallagher's Fancy (4)"
30.00000;14627;26960;5;0;"Miss Moneypenny Of Pitmilly (4)"
30.00000;13238;23042;0;0;"Plains Of Waterloo, The (2)"
30.00000;2386;15735;5;0;"Ravelled Hank Of Yarn, The (4)"
30.00000;2249;20775;5;0;"Sean Reid's (4)"
30.00000;737;737;0;0;"Spike Island Lasses, The (4)"
30.00000;2014;32455;7;0;"Troy's Wedding (1)"
30.00000;7104;7104;7;0;"Up South (4)"
30.00000;7761;32331;0;0;"Woods Of Fanad, The (6)"
29.00000;24.00000;88
