1.47014;261;261;5;0;"Ships In Full Sail, The (1)"
1.58323;2060;15457;0;1;"Morning Lark, The (1)"
1.58323;4927;24853;0;0;"Paddy From Portlaw (1)"
1.58323;5463;5463;5;0;"Pride Of Leinster, The (1)"
1.69632;3395;16446;5;0;"Miss Walsh (1)"
1.80941;7514;7514;5;0;"King, The (1)"
1.92250;15285;28472;5;0;"Good Ship Sirius, The (1)"
1.92250;35;23579;0;0;"Jig Of Slurs, The (1)"
2.03559;1181;1181;7;0;"Glasgow City Police Pipers (1)"
2.03559;735;735;5;0;"Going To Donnybrook (1)"
2.03559;62;62;0;0;"Lark In The Morning, The (1)"
2.03559;5867;17782;0;0;"Lark's March, The (1)"
2.03559;14183;25753;0;0;"Long Island (1)"
2.03559;14244;25939;0;0;"Manorhamilton (1)"
1.58323;1.47014;81
