1.53921;166;33714;0;0;"Green Mountain, The (4)"
1.53921;353;353;0;1;"Tinker's Daughter, The (4)"
4.61763;363;22872;5;0;"Drunken Landlady, The (4)"
4.83752;2;28224;0;0;"Bucks Of Oranmore, The (4)"
4.83752;2631;2631;7;0;"Cotton-eyed Joe (4)"
4.83752;15444;28910;0;0;"Liosa's Funky (4)"
5.27729;1385;14747;5;0;"Duke Of Leinster, The (4)"
5.27729;12467;28026;0;0;"Edenderry, The (4)"
5.49718;10682;10682;0;0;"Clueless (4)"
5.49718;1617;15041;5;0;"Coalminer's, The (4)"
5.49718;2241;2241;0;0;"Milky Way, The (4)"
5.49718;2241;15609;0;0;"Milky Way, The (4)"
5.49718;2241;15610;0;0;"Milky Way, The (4)"
5.49718;1846;15278;5;0;"Mossy Banks, The (4)"
5.49718;1726;15152;5;0;"New Broom, The (2)"
5.49718;4384;4384;0;0;"Raheen, The (4)"
5.49718;15275;28448;7;0;"Reel à Gilbert (4)"
5.49718;399;13246;5;0;"Sligo Maid, The (4)"
5.49718;440;13300;5;0;"Tommy Coen's (4)"
1.53921;1.53921;89
