0.36736;5659;5659;0;1;"Fog In The Bog, The (1)"
0.58778;4975;4975;5;0;"Lark In The Mountain, The (1)"
1.10209;8383;8383;5;0;"Gan Ainm (1)"
1.10209;2277;2277;10;0;"Rooms Of Dooagh, The (1)"
1.13883;414;15458;0;0;"Bohola, The (1)"
1.13883;3006;3006;7;0;"Caherlistrane (1)"
1.17556;2118;15504;0;0;"Banks Of Allan, The (1)"
1.17556;8639;8639;7;0;"Banks Of The Allan, The (1)"
1.17556;6342;6342;5;0;"Boy In The Wood, The (1)"
1.17556;10435;10435;7;0;"Brendan Sheehan's (1)"
1.17556;2217;2217;0;0;"Dan Collins' Father's (1)"
1.17556;2217;15582;0;0;"Dan Collins' Father's (1)"
1.17556;2217;15583;5;0;"Dan Collins' Father's (1)"
1.17556;1258;14568;0;0;"Kinnegad Slashers, The (1)"
1.17556;3833;3833;0;0;"Heights Of Cassino, The (1)"
1.17556;4648;17180;0;0;"John D. Burgess (1)"
1.17556;1578;22778;0;0;"Lark In The Morning, The (1)"
1.17556;612;31298;5;0;"Na Ceannabhain Bhana (6)"
1.17556;15420;28841;5;0;"Nancy's Party (1)"
1.17556;580;32214;5;0;"Woodcock, The (1)"
0.36736;0.58778;81
