12.98531;737;23773;0;1;"Spike Island Lasses, The (4)"
12.98531;7982;30286;0;0;"Star, The (0)"
13.46625;8633;8633;7;0;"Annie's (0)"
13.46625;2373;15720;3;0;"Beauty Of The North (2)"
13.46625;1211;14506;7;0;"Berwick Billy (7)"
13.46625;7671;7671;2;0;"Derry, The (4)"
13.46625;9342;24022;7;0;"Harry Cotter's Schottische (2)"
13.46625;5865;17779;0;0;"Paddy Fahey's (4)"
13.46625;10269;25739;0;0;"Shane O'Neill's March (3)"
13.94719;2462;2462;0;0;"Arkle Mountain (4)"
13.94719;320;320;0;0;"Bank Of Ireland, The (4)"
13.94719;320;26841;0;0;"Bank Of Ireland, The (4)"
13.94719;10007;20154;0;0;"Bethany's (7)"
13.94719;13815;24798;2;0;"Boise Monsters, The (4)"
13.94719;15585;29228;2;0;"Coinnle An Linbh Íosa (7)"
13.94719;15585;29229;7;0;"Coinnle An Linbh Íosa (7)"
13.94719;2073;2073;0;0;"Devil In The Strawstack, The (4)"
13.94719;1293;14601;0;0;"Exile Of Erin, The (4)"
13.94719;2979;2979;7;0;"Gale Warning, The (4)"
13.94719;2305;15671;7;0;"Gillie Callum (2)"
13.94719;17657;34054;0;0;"Glory In The Meeting House (2)"
13.94719;3293;16354;7;0;"Hugh Gillespie's (7)"
13.94719;283;13034;0;0;"Hunter's Purse, The (4)"
13.94719;5016;5016;7;0;"Inverness Gathering, The (2)"
13.94719;11596;11596;7;0;"Inverness Gathering, The (2)"
13.94719;8421;8421;0;0;"Isabel's (0)"
13.94719;10952;10952;0;0;"Jimmy Swan's (7)"
13.94719;6554;18245;7;0;"John O'Dwyer Of The Glen (0)"
13.94719;9402;9402;0;0;"La Gracieuse (7)"
13.94719;13937;25133;0;0;"Lament For Joe Scurfield (0)"
13.94719;5083;5083;7;0;"Madame Maxwell (0)"
13.94719;2172;15545;0;0;"Little Katie Taylor (4)"
13.94719;480;480;7;0;"Mrs. Kinney's (7)"
13.94719;1343;1343;0;0;"Peeler's Jacket, The (4)"
13.94719;5524;5524;9;0;"Peter MacKinnon Of Skeabost (4)"
13.94719;14679;27086;0;0;"Quick, The (4)"
13.94719;86;22975;0;0;"Rakish Paddy (4)"
13.94719;7033;24762;0;0;"Reel Of Tulloch, The (2)"
13.94719;8302;8302;0;0;"Sailing Through Loughrea (4)"
13.94719;5103;5103;7;0;"Steak And Ale (7)"
13.94719;14713;34050;0;0;"Steren (0)"
13.94719;12667;21357;7;0;"Tailor's, The (4)"
13.94719;4549;23072;3;0;"Thames, The (0)"
13.94719;10294;10294;0;0;"Thistle Schottische, The (2)"
13.94719;10294;27719;0;0;"Thistle Schottische, The (2)"
13.94719;3015;16168;0;0;"Tom Connor's (0)"
13.94719;8693;8693;5;0;"Twenty Men From Dublin (2)"
13.94719;7218;25588;7;0;"Vladimir's Steamboat (4)"
13.94719;125;12728;0;0;"Within A Mile Of Dublin (4)"
12.98531;12.98531;88
