1.41082;990;14194;0;1;"Love At The Endings (4)"
4.23247;3851;3851;0;0;"Brady's (4)"
4.58518;576;576;5;0;"Killavil Fancy, The (4)"
4.58518;7313;7313;0;0;"Leitrim, The (3)"
4.76153;15332;28575;7;0;"Ali Bobo (2)"
4.76153;10842;10842;5;0;"Eilish Brogan (4)"
4.76153;637;13665;0;0;"Roscommon, The (4)"
4.93789;1631;1631;0;0;"Anderson's (4)"
4.93789;9722;9722;0;0;"Cuckoo's Nest, The (4)"
4.93789;1148;22048;5;0;"Drag Her Round The Road (4)"
4.93789;166;12797;0;0;"Green Mountain, The (4)"
4.93789;10749;10749;5;0;"Ladies In The Center (3)"
4.93789;4484;17089;5;0;"Mill House, The (4)"
4.93789;857;857;5;0;"Spootiskerry (4)"
4.93789;857;27063;5;0;"Spootiskerry (4)"
4.93789;857;33515;5;0;"Spootiskerry (4)"
4.93789;2638;15893;0;0;"Turkey In The Straw (4)"
4.93789;4635;4635;7;0;"Wing Commander Donald Mackenzie's (4)"
4.93789;4635;24604;5;0;"Wing Commander Donald Mackenzie's (4)"
1.41082;4.23247;86
