7.66604;3943;25731;0;1;"Leitrim Lilter, The (4)"
15.33209;1376;27373;5;0;"If We Hadn't Any Women In The World (2)"
15.33209;15264;28625;0;0;"Shooting Star, The (4)"
15.92178;17618;33917;5;0;"Stack Of Pancakes, The (0)"
16.51148;10277;10277;0;0;"Belfast Traveller, The (4)"
16.51148;1385;14746;5;0;"Duke Of Leinster, The (4)"
16.51148;8489;8489;0;0;"John Naughton's Green Mountain (4)"
16.51148;3127;3127;5;0;"Lisdoonvarna, The (4)"
16.51148;16530;31389;10;0;"Reel 97 (4)"
16.51148;10480;10480;7;0;"Tavanagh (4)"
7.66604;15.33209;79
