13.00000;1365;14716;0;1;"Blackberry Blossom, The (4)"
18.00000;13125;22608;0;0;"Vesey's Harriers (4)"
20.00000;7511;7511;0;0;"O'Mealy's Blackberry Blossom (4)"
22.00000;10944;20528;0;0;"Butterfly (4)"
22.00000;17672;34088;0;0;"Goodbye Johnny Dear (7)"
22.00000;16466;31211;0;0;"Highland Dream (7)"
22.00000;5271;17502;0;0;"Stack Ryan's (3)"
23.00000;15237;28342;0;0;"Creggyn (4)"
23.00000;4776;4776;0;0;"Dalton's Delight (1)"
23.00000;323;13096;0;0;"Eddie Moloney's Favorite (4)"
23.00000;3332;16401;0;0;"Finlay's Delight (4)"
23.00000;1311;1311;0;0;"Jackson's (4)"
23.00000;8664;8664;0;0;"Joe Cashmere's Varsovienne (7)"
23.00000;2663;23983;0;0;"Thady Casey's Fancy (4)"
13.00000;18.00000;82
