7.00000;844;844;0;1;"Irish Girl, The (4)"
13.00000;10413;30189;0;0;"Irish Girl, The (2)"
18.00000;11670;23465;0;0;"O'Rourke's (4)"
20.00000;14214;25839;0;0;"Furious Woman (1)"
20.00000;605;13622;5;0;"Greig's Pipes (4)"
20.00000;5612;17646;5;0;"Kerry Mills (2)"
21.00000;15659;29376;5;0;"Camel's Toe, The (4)"
21.00000;2301;25223;0;0;"Charlie Mulvihill's (4)"
21.00000;1523;32933;5;0;"Culfadda, The (4)"
21.00000;13771;24630;5;0;"Doyles Of Maulykevane, The (3)"
21.00000;424;31856;0;0;"Fairy Dance, The (4)"
21.00000;3033;3033;0;0;"Jackson's (4)"
21.00000;11321;11321;0;0;"Kevin Moyna (4)"
21.00000;9056;30051;0;0;"Lovely Lough Sheelin (2)"
21.00000;17447;33484;0;0;"Perth (4)"
21.00000;3847;25154;5;0;"Reel Saint-Antoine (4)"
21.00000;2632;15888;0;0;"Richard Brennan's (1)"
21.00000;2586;15848;5;0;"Sunnyside, The (1)"
21.00000;1004;1004;10;0;"Tempest, The (4)"
21.00000;1004;14222;0;0;"Tempest, The (4)"
7.00000;13.00000;88
