15.00000;2320;2320;1;1;"Shoe The Donkey (7)"
17.00000;1315;1315;1;0;"Alister McAlister (2)"
18.00000;15483;28991;1;0;"In The Deep Heart's Core (7)"
18.00000;9331;9331;1;0;"June Clover (7)"
19.00000;15624;29317;1;0;"Gan Ainm (4)"
19.00000;15782;29691;1;0;"George Christie Of Fochabers (7)"
19.00000;13706;24373;1;0;"Mists Among The Stones (4)"
19.00000;9124;9124;1;0;"Nocturne (7)"
19.00000;15221;28307;1;0;"Prayer Of Long Resolve (7)"
19.00000;16832;32071;1;0;"Ranting Highlandman, The (3)"
19.00000;9757;20109;1;0;"Swedish Lullaby (7)"
19.00000;7577;19023;1;0;"Willy Taylor's High Tea (2)"
15.00000;17.00000;73
