15.00000;16885;32163;9;0;"Hava Nagila (4)"
15.00000;2320;2320;1;1;"Shoe The Donkey (7)"
16.00000;12926;22144;11;0;"Fox Chase, The (1)"
17.00000;1315;1315;1;0;"Alister McAlister (2)"
18.00000;9383;9383;8;0;"Herbie Smith's Four-Hand (2)"
18.00000;15483;28991;1;0;"In The Deep Heart's Core (7)"
18.00000;9331;9331;1;0;"June Clover (7)"
18.00000;13238;23042;11;0;"Plains Of Waterloo, The (2)"
19.00000;17726;34317;9;0;"23 (2)"
19.00000;15975;30076;6;0;"Close Of An Irish Day, The (7)"
19.00000;1415;21833;6;0;"Farewell To Glasgow (7)"
19.00000;15624;29317;1;0;"Gan Ainm (4)"
19.00000;15782;29691;1;0;"George Christie Of Fochabers (7)"
19.00000;9620;9620;11;0;"Ghoid Iad Mo Bhean Uam An Reir (2)"
19.00000;5942;17839;8;0;"Mayn Ershtn Tants Bay Dir (7)"
19.00000;13706;24373;1;0;"Mists Among The Stones (4)"
19.00000;9124;9124;1;0;"Nocturne (7)"
19.00000;9365;9365;11;0;"Old Woman Of The Milldust (1)"
19.00000;15221;28307;1;0;"Prayer Of Long Resolve (7)"
19.00000;16832;32071;1;0;"Ranting Highlandman, The (3)"
19.00000;449;13325;8;0;"Sí Beag Sí Mór (7)"
19.00000;9757;20109;1;0;"Swedish Lullaby (7)"
19.00000;7577;19023;1;0;"Willy Taylor's High Tea (2)"
15.00000;15.00000;73
