9.00000;114;114;0;1;"Teetotallers, The (4)"
21.00000;80;80;0;0;"Pigtown Fling, The (4)"
22.00000;263;29280;0;0;"Porthole Of The Kelp, The (4)"
23.00000;11943;11943;0;0;"Fifty Five (4)"
23.00000;16609;31585;0;0;"Flypolska (7)"
23.00000;5418;24488;0;0;"Girl I Left Behind Me, The (3)"
23.00000;17033;32538;0;0;"Glasgow Roast (2)"
23.00000;1462;14853;0;0;"Hare's Paw, The (4)"
23.00000;13905;25028;0;0;"Island Theme (4)"
23.00000;8930;8930;0;0;"Last Night In Doolin, The (4)"
23.00000;222;27823;0;0;"Man Of The House, The (4)"
23.00000;222;222;0;0;"Man Of The House, The (4)"
23.00000;367;20652;0;0;"Mayor Harrison's Fedora (4)"
23.00000;367;31847;0;0;"Mayor Harrison's Fedora (4)"
23.00000;7474;7474;0;0;"Pink Flamingo, The (1)"
23.00000;5760;21772;0;0;"Spailpin Fanach (0)"
23.00000;827;13978;0;0;"Templehouse, The (4)"
23.00000;827;26744;0;0;"Templehouse, The (4)"
9.00000;21.00000;83
