2.00000;949;949;0;1;"Kilfenora, The (1)"
17.00000;2288;21583;0;0;"Ask My Father (5)"
17.00000;15400;28793;0;0;"Biddy McGhee (1)"
17.00000;13885;24962;0;0;"Dusty Bob's (1)"
17.00000;2699;2699;0;0;"Jackson's Morning Brush (1)"
17.00000;76;23001;0;0;"My Darling Asleep (1)"
17.00000;9749;20103;0;0;"Three Days To Go (4)"
18.00000;5907;5907;0;0;"A Salute To Angus Chisholm (0)"
18.00000;4101;31201;0;0;"Blackbird, The (0)"
18.00000;4066;31911;0;0;"Blooming Meadows, The (1)"
18.00000;5314;27313;0;0;"Chorus, The (1)"
18.00000;970;20984;0;0;"Connaught Heifers, The (4)"
18.00000;970;27822;0;0;"Connaught Heifers, The (4)"
18.00000;880;880;0;0;"Da New Rigged Ship (4)"
18.00000;880;32824;0;0;"Da New Rigged Ship (4)"
18.00000;1304;14618;0;0;"Doctor O'Neill (1)"
18.00000;6447;6447;0;0;"Four Courts, The (1)"
18.00000;5410;5410;0;0;"Gaelic Gavotte (2)"
18.00000;6186;6186;0;0;"Hill 60 (4)"
18.00000;1102;1102;0;0;"Jackson's Fancy (1)"
18.00000;8184;19372;0;0;"Knot Colouring (2)"
18.00000;1961;1961;0;0;"Lady Forbes (4)"
18.00000;11126;11126;0;0;"Norwegian (3)"
18.00000;14012;25382;0;0;"Oíche Nollag (1)"
18.00000;2232;15603;0;0;"Ronnie Cooper (4)"
18.00000;2465;25589;0;0;"Singing Stream, The (4)"
18.00000;2611;23422;0;0;"Thank God We're Surrounded By Water (1)"
18.00000;15412;28820;0;0;"Tom Billy's Favorite (5)"
18.00000;8381;19497;0;0;"Tom Mhic's (3)"
18.00000;7404;18897;0;0;"Tommy Hill's Favourite (0)"
18.00000;602;13614;0;0;"Whiskey Before Breakfast (4)"
2.00000;17.00000;68
