9.00000;765;28463;0;1;"Sailor On The Rock, The (4)"
15.00000;924;924;5;0;"Connor Bones (4)"
18.00000;142;12765;7;0;"Boyne Hunt, The (4)"
19.00000;12770;21638;0;0;"Bunclody (7)"
19.00000;590;590;7;0;"Cherish The Ladies (1)"
19.00000;12564;21099;0;0;"Cocus, The (4)"
19.00000;384;384;7;0;"Dublin, The (4)"
19.00000;16283;30817;0;0;"Erin's Hope (4)"
19.00000;424;26537;5;0;"Fairy Dance, The (4)"
19.00000;11059;11059;0;0;"Gan Ainm (0)"
19.00000;1332;14673;0;0;"Glenties, The (7)"
19.00000;3304;3304;7;0;"High Fiddle, The (4)"
19.00000;15934;29990;0;0;"Impeachment (4)"
19.00000;1102;1102;7;0;"Jackson's Fancy (1)"
19.00000;10327;20303;3;0;"Lady Charlotte Campbell's (4)"
19.00000;6965;6965;0;0;"Mediator, The (1)"
19.00000;1714;31346;0;0;"Michael Gorman's (6)"
19.00000;1708;1708;0;0;"Now She's Purring (4)"
19.00000;156;12777;0;0;"Now She's Purring (4)"
19.00000;236;28422;0;0;"Swinging On The Gate (4)"
9.00000;15.00000;89
