8.66257;299;13058;0;0;"Apples In Winter (1)"
8.66257;667;4472;0;1;"Killavil, The (1)"
22.05019;888;28796;5;0;"Mug Of Brown Ale, The (1)"
22.83769;2352;2352;5;0;"Blue Idol, The (1)"
22.83769;5405;17572;10;0;"Chapel Bell, The (1)"
22.83769;1390;1390;0;0;"Cliffs Of Moher, The (1)"
22.83769;1218;28387;5;0;"Cock O' The North (1)"
22.83769;926;14120;10;0;"Hag's Purse, The (1)"
23.62520;5503;17605;10;0;"Delaney's (1)"
23.62520;7353;33199;5;0;"Donald McLean Of Lewis (1)"
23.62520;9629;9629;0;0;"Furze In Bloom, The (1)"
23.62520;9629;20073;0;0;"Furze In Bloom, The (1)"
23.62520;256;31998;5;0;"Mist On The Mountain, The (1)"
23.62520;741;13828;5;0;"Paddy O'Rafferty (1)"
8.66257;8.66257;79
