9.04553;13972;25254;0;1;"Marathon, The (0)"
23.84731;16087;30362;0;0;"Regular Climber (0)"
24.66963;980;14180;5;0;"Humours Of Tullycrine, The (0)"
25.49195;3757;3757;0;0;"Man From Skye, The (0)"
26.31427;2170;22011;10;0;"Caisleán An Óir (0)"
26.31427;8747;8747;10;0;"Garrett Barry's (0)"
26.31427;475;13364;0;0;"King Of The Fairies (0)"
26.31427;14059;25529;0;0;"New Baptist, The (0)"
26.31427;30;21791;0;0;"Off To California (0)"
26.31427;663;13701;5;0;"Peacock's Feathers, The (0)"
26.31427;1158;14423;5;0;"William Taylor's Table Top (0)"
9.04553;23.84731;71
