4.61351;4158;4158;0;1;"Tripping To The Well (3)"
13.07160;5989;5989;0;0;"Eileen O'Keefe's (3)"
13.84052;15558;29164;5;0;"Johnny Leary's (3)"
13.84052;8839;8839;2;0;"Murphy's (3)"
14.60944;7161;33346;7;0;"Mussels In The Corner (3)"
14.60944;4187;16944;0;0;"Patrick O'Connor's (3)"
14.60944;331;22750;7;0;"Terry Teahan's (3)"
15.37836;1075;1075;7;0;"Britches Full Of Stitches, The (3)"
15.37836;7149;7149;7;0;"Doyle's (3)"
15.37836;13779;24660;2;0;"Eileen's (3)"
15.37836;11600;11600;7;0;"Joan Martin's (3)"
15.37836;13300;23234;2;0;"Johnny Dennehy's (3)"
15.37836;10749;10749;0;0;"Ladies In The Center (3)"
15.37836;12355;20595;7;0;"Maith Thú, A Mhuiris (3)"
4.61351;13.07160;57
