10.61818;2449;2449;0;1;"Derry Craig Wood (4)"
13.41244;370;13179;5;0;"Jenny's Welcome To Charlie (4)"
13.41244;2241;15613;7;0;"Milky Way, The (4)"
13.97129;343;13135;7;0;"Boys Of The Lough, The (4)"
13.97129;2881;30343;7;0;"Devanny's Goat (4)"
13.97129;1737;29741;0;0;"Off In The Morning (4)"
14.53014;2;24998;7;0;"Bucks Of Oranmore, The (4)"
14.53014;501;13418;7;0;"Fox On The Prowl, The (4)"
14.53014;2708;2708;0;0;"John Dwyer's (4)"
14.53014;5529;5529;7;0;"Ril An Spideal (4)"
14.53014;17287;33118;0;0;"Sweedish Waulking Tune (4)"
14.53014;4265;4265;7;0;"Trip To Peterswell, The (4)"
10.61818;13.41244;86
