9.01852;720;26755;0;1;"Old Blackthorn, The (4)"
19.62854;2891;26322;5;0;"Great North Run, The (4)"
20.15904;343;13134;0;0;"Boys Of The Lough, The (4)"
20.15904;166;33703;0;0;"Green Mountain, The (4)"
20.15904;12147;12147;5;0;"Joys Of Mabou Mines, The (4)"
20.15904;1604;1604;7;0;"Kelsey's Wee (4)"
20.15904;2269;29265;5;0;"Westmeath Hunt, The (4)"
20.15904;13862;24892;5;0;"Young William Plunkett (4)"
20.68954;1871;30868;0;0;"Burren, The (4)"
20.68954;1812;15254;10;0;"Jerusalem Ridge (4)"
20.68954;11562;11562;5;0;"Last Orders (4)"
20.68954;6936;18521;5;0;"Ricketts (4)"
20.68954;6936;18522;0;0;"Ricketts (4)"
20.68954;14336;26225;0;0;"Road To Town, The (4)"
20.68954;13513;23870;5;0;"South Bend, The (4)"
20.68954;4733;4733;0;0;"Twisted Fingers (4)"
20.68954;8514;8514;5;0;"Wayfaring Stranger, The (4)"
20.68954;1769;1769;7;0;"Wissahickon Drive (4)"
20.68954;1769;24042;5;0;"Wissahickon Drive (4)"
9.01852;19.62854;92
