8.53638;2060;15457;0;1;"Morning Lark, The (1)"
12.41655;62;26770;0;0;"Lark In The Morning, The (1)"
15.52069;11074;11074;0;0;"Goat's Horns, The (1)"
15.52069;261;23977;7;0;"Ships In Full Sail, The (1)"
16.29672;3395;16446;5;0;"Miss Walsh (1)"
17.84879;8273;8273;0;0;"An Buachaillin Bui (1)"
17.84879;7514;7514;5;0;"King, The (1)"
17.84879;5867;17782;0;0;"Lark's March, The (1)"
18.62483;4584;4584;7;0;"Gan Aim (1)"
18.62483;1181;1181;7;0;"Glasgow City Police Pipers (1)"
18.62483;35;29819;0;0;"Jig Of Slurs, The (1)"
18.62483;1788;1788;5;0;"Lough Gill (1)"
18.62483;1788;28130;5;0;"Lough Gill (1)"
8.53638;12.41655;82
