4.26588;256;12984;0;1;"Mist On The Mountain, The (1)"
8.53175;17467;33530;7;0;"Before I Was Married (1)"
8.53175;9598;9598;5;0;"Child Of My Heart (1)"
8.53175;2324;2324;0;0;"Larry Redican's (1)"
8.53175;15824;29785;7;0;"Maids Of Arrochar, The (1)"
8.53175;15894;29896;3;0;"Retiro, The (1)"
8.95834;7006;7006;7;0;"All About Windmills (1)"
8.95834;1137;1137;0;0;"Darby The Driver (1)"
8.95834;29;33694;0;0;"Dusty Windowsills (1)"
8.95834;6067;6067;0;0;"Farewell To Randolph (1)"
8.95834;842;7752;7;0;"Hills Of Glenorchy, The (1)"
8.95834;842;14009;7;0;"Hills Of Glenorchy, The (1)"
8.95834;489;489;7;0;"Jackie Small's (1)"
8.95834;2699;15932;7;0;"Jackson's Morning Brush (1)"
8.95834;11011;11011;7;0;"Joe Whelan's (1)"
8.95834;1580;1580;0;0;"Lark's March (1)"
8.95834;861;4641;7;0;"One That Was Lost, The (1)"
8.95834;5042;5042;0;0;"Piper's Picnic, The (1)"
8.95834;4852;17292;10;0;"Rubane Road (1)"
8.95834;12634;21255;0;0;"Slopes Of Sliabh Luachra, The (1)"
8.95834;1138;14404;2;0;"Stool Of Repentance, The (1)"
8.95834;14288;26092;10;0;"Sunny Hills Of Beara, The (1)"
8.95834;14288;33402;0;0;"Sunny Hills Of Beara, The (1)"
8.95834;14644;27014;7;0;"Three In The Bed (1)"
4.26588;8.53175;74
