21.87128;5659;5659;0;1;"Fog In The Bog, The (1)"
26.42779;4975;4975;5;0;"Lark In The Mountain, The (1)"
31.89561;3257;3257;0;0;"Up Leitrim (1)"
32.80692;11894;11894;0;0;"Maarein (1)"
33.71822;6342;6342;5;0;"Boy In The Wood, The (1)"
33.71822;4648;17180;0;0;"John D. Burgess (1)"
33.71822;14382;26379;0;0;"Na Geabha Sa BPortach (1)"
33.71822;3967;3967;7;0;"Spotted Dog, The (1)"
34.62952;2118;15503;0;0;"Banks Of Allan, The (1)"
34.62952;8639;19584;0;0;"Banks Of The Allan, The (1)"
34.62952;382;33964;5;0;"Battering Ram, The (1)"
34.62952;16148;30454;5;0;"Kinnon Beaton (1)"
34.62952;3085;3085;0;0;"Dundee City Police Pipe Band (1)"
34.62952;13258;23109;0;0;"Goat's Song (1)"
34.62952;11799;11799;0;0;"Grassy Road (1)"
34.62952;1578;1578;0;0;"Lark In The Morning, The (1)"
34.62952;1578;14985;0;0;"Lark In The Morning, The (1)"
34.62952;3254;24876;5;0;"Lark On The Strand, The (1)"
34.62952;5867;17781;0;0;"Lark's March, The (1)"
34.62952;5867;17786;0;0;"Lark's March, The (1)"
34.62952;5867;17785;0;0;"Lark's March, The (1)"
34.62952;9347;29581;2;0;"Malcolm's New Fiddle (1)"
34.62952;5483;17604;0;0;"Night Cap, The (1)"
34.62952;5654;32114;5;0;"Parnell's March (1)"
21.87128;26.42779;87
