4.80303;384;13212;0;0;"Dublin, The (4)"
6.51840;2269;2269;0;1;"Westmeath Hunt, The (4)"
9.94913;3847;22400;2;0;"Reel Saint-Antoine (4)"
10.63528;1948;31369;7;0;"Fourth Floor, The (4)"
10.63528;4945;4945;7;0;"John Brain's (4)"
10.63528;4211;16964;0;0;"Lass Of Ballintra, The (4)"
10.97835;13323;23317;2;0;"A Tribute To Larry Reynolds (4)"
10.97835;7933;7933;7;0;"After The Storm (4)"
10.97835;7210;7210;0;0;"Barr Na Ceibhe (4)"
10.97835;622;25744;0;0;"Belharbour, The (4)"
10.97835;133;26509;0;0;"Big Reel Of Ballynacally, The (4)"
10.97835;1771;31119;0;0;"Birmingham, The (4)"
10.97835;227;227;0;0;"Crooked Road To Dublin, The (4)"
10.97835;195;24541;0;0;"Flogging, The (4)"
10.97835;6493;6493;7;0;"Hound's Tune (4)"
10.97835;8473;8473;0;0;"Kiss Your Partner (4)"
10.97835;3779;21813;0;0;"Miss McDonald (4)"
10.97835;1171;29079;0;0;"Peter Street (4)"
10.97835;1171;30736;0;0;"Peter Street (4)"
10.97835;96;29434;10;0;"Scotch Mary (4)"
10.97835;1191;1191;2;0;"Speed The Plough (4)"
10.97835;105;12668;0;0;"Swallow's Tail, The (4)"
6.51840;4.80303;89
