0.48000;926;1795;0;1;"Hag's Purse, The (1)"
0.84000;299;13058;2;0;"Apples In Winter (1)"
0.84000;667;4472;2;0;"Killavil, The (1)"
0.92000;45;12470;2;0;"Humours Of Glendart, The (1)"
1.00000;2352;2352;7;0;"Blue Idol, The (1)"
1.00000;1851;15285;7;0;"Junior Crehan's (1)"
1.00000;741;25048;9;0;"Paddy O'Rafferty (1)"
1.04000;1476;1476;7;0;"A Tune For The Clan (1)"
1.04000;9598;31063;0;0;"Child Of My Heart (1)"
1.04000;4371;4371;7;0;"Ivory Bowl, The (1)"
1.04000;489;20769;2;0;"Jackie Small's (1)"
0.48000;0.84000;80
