4.11156;10952;10952;0;0;"Jimmy Swan's (7)"
4.11156;13429;23678;7;0;"Swiss (7)"
4.11156;5065;5065;7;0;"Thanks To Brian (0)"
4.26384;7574;7574;2;0;"Chapel Keithack (7)"
4.26384;14753;27231;2;0;"Ernie's Tune (4)"
4.41612;8079;8079;2;0;"A Welcome Christmas Morning (7)"
4.41612;5554;5554;10;0;"Absent Friends (4)"
4.41612;16571;31465;7;0;"Amhran Na Tra Bainne (2)"
4.41612;13289;23210;5;0;"An Buinnean Bui (2)"
4.41612;997;14207;0;0;"Ash Grove, The (7)"
4.41612;7557;7557;0;0;"Bygone Days (7)"
4.41612;15206;28268;5;0;"Dark As A Dungeon (7)"
4.41612;384;13212;0;1;"Dublin, The (4)"
4.41612;10378;10378;2;0;"Flight Of The Curlew (7)"
4.41612;10300;10300;0;0;"Give Us An A (4)"
4.41612;6375;18116;7;0;"Leaving Lismore (7)"
4.41612;5188;27854;0;0;"Peeking Pup, The (7)"
4.41612;13360;23425;2;0;"Port Mháirtín Shéamus (4)"
4.41612;3248;3248;7;0;"Tornado Two Step, The (4)"
4.41612;5441;5441;7;0;"Wedding Day, The (4)"
4.41612;4.11156;87
