0.04844;1385;30094;0;1;"Duke Of Leinster, The (4)"
0.27853;3734;3734;7;0;"Crehan's Kitchen (4)"
0.27853;1977;1977;2;0;"Reconciliation, The (4)"
0.30275;976;5373;0;0;"Old Maids Of Galway, The (4)"
0.31486;1498;14887;0;0;"Aughacashel, The (4)"
0.31486;1281;14591;0;0;"Bill Harte's (4)"
0.31486;8489;8489;7;0;"John Naughton's Green Mountain (4)"
0.31486;353;353;7;0;"Tinker's Daughter, The (4)"
0.32697;6400;6400;0;0;"Clement Sweeney's (4)"
0.32697;1644;1644;5;0;"Cloone, The (4)"
0.32697;2881;30343;7;0;"Devanny's Goat (4)"
0.32697;9957;9957;0;0;"Dinah Smash (4)"
0.32697;166;33714;7;0;"Green Mountain, The (4)"
0.32697;166;12799;7;0;"Green Mountain, The (4)"
0.32697;518;6248;9;0;"MacLeod's Farewell (4)"
0.32697;1177;1177;0;0;"Maud Millar (4)"
0.32697;1177;14447;0;0;"Maud Millar (4)"
0.32697;2211;2211;7;0;"Once In A Blue Moose (4)"
0.32697;2211;15577;0;0;"Once In A Blue Moose (4)"
0.32697;2211;24122;0;0;"Once In A Blue Moose (4)"
0.32697;98;29394;0;0;"Sally Gardens, The (4)"
0.04844;0.27853;85
