5.69700;5119;28163;0;1;"Banks Of Inverness, The (3)"
6.11900;10688;10688;7;0;"Pipers Of Bamburgh, The (7)"
6.11900;12533;21050;0;0;"Princess Ann (7)"
6.33000;6375;6375;0;0;"Leaving Lismore (7)"
6.33000;15825;29786;5;0;"Poor Girl's (7)"
6.33000;1640;28335;0;1;"Siege Of Ennis, The (3)"
6.33000;7091;7091;5;0;"Tramps And Hawkers (7)"
6.54100;4774;22596;7;1;"Croppies' March, The (3)"
6.54100;2407;2407;0;0;"Eibhlí Gheal Chiúin Ní Chearbhaill (7)"
6.54100;9925;9925;0;0;"Lady Ann Bothwel's Lament (7)"
6.54100;2903;25343;0;0;"Salmon Tails Up The Water (3)"
6.54100;2903;16092;0;0;"Salmon Tails Up The Water (3)"
5.69700;6.11900;82
