1.09740;1264;1264;0;1;"Boys Of The Town, The (1)"
1.64610;1035;14258;0;0;"Boys Of The Town, The (1)"
1.64610;2194;2194;0;0;"Regent, The (1)"
2.85324;842;14008;0;0;"Hills Of Glenorchy, The (1)"
2.96298;17383;33343;0;0;"Rollicking Skipper, The (1)"
3.07272;299;13054;2;0;"Apples In Winter (1)"
3.07272;4591;17155;0;0;"Billy McCormack's (1)"
3.07272;5455;17590;7;0;"Capuchin, The (1)"
3.07272;5538;5538;0;0;"Homecoming, The (1)"
3.07272;7083;7083;7;0;"Joe's (1)"
3.07272;10374;10374;0;0;"Karen's Critters (1)"
3.07272;17435;33464;3;0;"Kieran's (1)"
3.07272;70;70;0;0;"Merrily Kissed The Quaker (5)"
3.07272;11207;11207;0;0;"Miss Hannah Of Elgin (1)"
3.07272;256;30254;0;0;"Mist On The Mountain, The (1)"
3.07272;12887;22045;7;0;"Shelg Yn Dreean (1)"
3.07272;9514;9514;10;0;"Sparrow, The (1)"
3.07272;1433;1071;0;0;"Tommy Mulhaire's (1)"
3.07272;1433;1433;0;0;"Tommy Mulhaire's (1)"
1.09740;1.64610;77
