1.25576;1560;1560;0;1;"Memories Of Ballymote (3)"
2.28320;1376;14734;0;0;"If We Hadn't Any Women In The World (2)"
2.28320;12526;21029;7;0;"Marion MacLean Of Eoligarry (7)"
2.51152;5618;5618;7;0;"A Day And An Age (7)"
2.51152;6111;6111;7;0;"Banks Of The Nile, The (0)"
2.51152;5506;33646;2;0;"Billy Wilson (4)"
2.51152;12159;12159;2;0;"Causeway Sunsets (2)"
2.51152;9146;9146;0;0;"Hundred Pipers March, The (2)"
2.51152;1874;30392;3;0;"Leaving Lerwick Harbour (4)"
2.51152;9638;9638;2;0;"Meg Merriless (4)"
2.51152;11323;11323;5;0;"Mudgee Schottische (2)"
2.51152;14978;27677;7;0;"My Love Is In The House (4)"
2.51152;10203;10203;7;0;"Over The Bridge To Peggy (4)"
2.51152;7842;7842;0;0;"Shaddighee (2)"
2.51152;4710;4710;0;0;"Sitting In The Stern Of A Boat (2)"
2.51152;1973;1973;0;0;"Sorefingers' Rant (0)"
2.51152;1973;22244;0;0;"Sorefingers' Rant (0)"
2.51152;6913;6913;0;0;"Squirrel Heads And Gravy (4)"
2.51152;16406;31068;2;0;"Sweet Nightingale (7)"
1.25576;2.28320;56
