0.00084;676;13725;0;1;"Kiss The Maid Behind The Barrel (4)"
0.00210;1142;1142;0;0;"Trim The Velvet (4)"
0.00210;2269;2269;0;0;"Westmeath Hunt, The (4)"
0.00217;384;13212;0;0;"Dublin, The (4)"
0.00217;11641;11641;5;0;"Paddy Glackin's Trip To Dingle (4)"
0.00217;17305;33165;5;0;"Rabelada (3)"
0.00224;8032;19260;7;0;"Coburg, The (7)"
0.00224;1219;28622;0;0;"Eileen O'Callaghan's (4)"
0.00224;11962;11962;10;0;"Ella (4)"
0.00224;6047;17949;5;0;"L'Inconnu De Limoise (7)"
0.00224;3306;25255;5;0;"Major Molle (4)"
0.00224;5877;5877;0;0;"O'Callaghan's (3)"
0.00224;5877;21574;0;0;"O'Callaghan's (3)"
0.00224;2840;2840;8;0;"Pawky Adam Glen (7)"
0.00224;2223;15589;0;0;"Resting Chair, The (2)"
0.00084;0.00210;92
