1.45662;2982;16133;5;0;"Miss Ramsey (4)"
1.58904;3734;3734;0;0;"Crehan's Kitchen (4)"
1.58904;6305;18074;5;0;"Firehose, The (4)"
1.58904;493;31466;7;0;"First Month Of Summer, The (4)"
1.58904;1737;29741;5;0;"Off In The Morning (4)"
1.65525;629;629;5;0;"Bird In The Bush, The (4)"
1.65525;2536;2536;0;1;"Jim Donoghue's (4)"
1.65525;68;24724;7;0;"Mountain Road, The (4)"
1.65525;2698;2698;0;0;"Road To Garrison, The (4)"
1.72146;17514;33635;3;0;"An Gadaighe Grána (7)"
1.72146;8078;8078;0;0;"Christmas Day (4)"
1.72146;8078;19293;0;0;"Christmas Day (4)"
1.72146;6400;6400;5;0;"Clement Sweeney's (4)"
1.72146;2881;20735;0;0;"Devanny's Goat (4)"
1.72146;166;12798;0;0;"Green Mountain, The (4)"
1.72146;2660;2660;0;0;"Humours Of Toomagh, The (4)"
1.72146;50;25457;0;0;"Jackie Coleman's (4)"
1.72146;7096;32277;5;0;"Leading Role (4)"
1.72146;12854;21968;5;0;"Lewis Lilt (3)"
1.72146;4245;4245;0;0;"Sliabh Bloom (4)"
1.72146;6745;6745;8;0;"Swanton Coffee House (4)"
1.72146;586;13582;0;0;"Whistling Postman, The (4)"
1.65525;1.45662;85
