12.00000;560;560;0;1;"Tarbolton, The (4)"
22.00000;6637;18294;0;0;"Balquhidder Lasses, The (4)"
22.00000;182;20993;0;0;"Silver Spear, The (4)"
23.00000;1076;14307;0;0;"Black Rogue, The (1)"
23.00000;3376;16439;0;0;"Durham Rangers (2)"
23.00000;4795;24126;0;0;"Farewell To The Creeks (1)"
23.00000;792;13937;0;0;"Fool's (1)"
23.00000;7192;18737;0;0;"John Donald Of Coullie (3)"
23.00000;676;13725;0;0;"Kiss The Maid Behind The Barrel (4)"
23.00000;13328;23526;0;0;"Meatballs, Whisky And Beer (0)"
23.00000;1432;14809;0;0;"Noisy Curlew, The (4)"
23.00000;1432;29077;0;0;"Noisy Curlew, The (4)"
23.00000;1432;30486;0;0;"Noisy Curlew, The (4)"
23.00000;741;33923;0;0;"Paddy O'Rafferty (1)"
23.00000;602;13614;0;0;"Whiskey Before Breakfast (4)"
12.00000;22.00000;82
