16.00000;1258;14569;0;1;"Kinnegad Slashers, The (1)"
17.00000;8513;8513;5;0;"Joe Hutton's March (2)"
17.00000;163;12790;5;0;"Kilnamona (2)"
17.00000;10857;10857;0;0;"Lament For Oliver Goldsmith (7)"
17.00000;8700;8700;10;0;"Northern Lights Of Old Aberdeen, The (7)"
17.00000;6489;18188;10;0;"Tae In The Bog (1)"
17.00000;7866;7866;10;0;"Time Past, Time To Come (2)"
18.00000;14764;27257;7;0;"An Eala Bhan (1)"
18.00000;13805;24769;0;0;"An Páistín Fionn (1)"
18.00000;10649;20463;5;0;"Ar Lan Y Mor (2)"
18.00000;13714;24402;0;0;"Bob In The Wash House (4)"
18.00000;13578;24030;2;0;"Calgary Fiddlers Welcome To Shetland (4)"
18.00000;13578;24031;0;0;"Calgary Fiddlers Welcome To Shetland (4)"
18.00000;2309;2309;0;0;"Don't Touch That Green Linnet (1)"
18.00000;6728;18358;0;0;"Fiery Clockface, The (1)"
18.00000;17211;32986;5;0;"Firehose, The (4)"
18.00000;195;12851;5;0;"Flogging, The (4)"
18.00000;16543;31419;5;0;"Gortavale Rock (4)"
18.00000;15688;29446;0;0;"Hole In The Coat, The (1)"
18.00000;1875;1875;7;0;"Kenny Gillies Of Portnalong (1)"
18.00000;59;59;0;0;"Lady Anne Montgomery (4)"
18.00000;59;26793;0;0;"Lady Anne Montgomery (4)"
18.00000;8085;19298;0;0;"Leaving Uist (7)"
18.00000;14374;26347;10;0;"Maid Of Lustrous Hair (7)"
18.00000;2831;2831;10;0;"Morgan Rattler (1)"
18.00000;16165;30484;0;0;"Mrs Lily Christie (1)"
18.00000;9260;9260;5;0;"Piss Upon The Grass (1)"
18.00000;13443;23727;0;0;"Rope, The (7)"
18.00000;2903;2903;5;0;"Salmon Tails Up The Water (3)"
18.00000;9585;25571;0;0;"Siubhan Ni Dhuibir (7)"
18.00000;15900;29906;7;0;"Snow On The Roof (7)"
18.00000;14654;27047;0;0;"Trim The Velvet (1)"
18.00000;13800;24760;2;0;"Wild Hills Of Wannie, The (7)"
16.00000;17.00000;66
