25.00000;12926;22367;5;0;"Fox Chase, The (1)"
25.00000;103;103;0;1;"Saint Anne's (4)"
26.00000;15047;27867;7;0;"New Yorker, The (4)"
27.00000;8637;8637;0;0;"Alpine Horn, The (4)"
27.00000;11380;11380;0;0;"Austin's (0)"
27.00000;17717;34287;5;0;"De Dannan's (0)"
27.00000;8852;19747;7;0;"Froggie On The Carport (4)"
27.00000;1181;1181;7;0;"Glasgow City Police Pipers (1)"
27.00000;11074;11074;0;0;"Goat's Horns, The (1)"
27.00000;15880;29869;7;0;"Lost Time (4)"
27.00000;744;29989;5;0;"Miss Thornton's (4)"
25.00000;25.00000;96
