7.00000;447;13312;0;1;"Rose In The Heather, The (1)"
17.00000;342;26844;0;0;"Cat's Meow, The (1)"
18.00000;3313;3313;5;0;"Blue Pool, The (7)"
18.00000;108;12685;5;0;"Out On The Ocean (1)"
18.00000;14336;26225;0;0;"Road To Town, The (4)"
18.00000;476;23887;5;0;"Willie Coleman's (1)"
19.00000;9334;9334;0;0;"Bold Deserter, The (4)"
19.00000;1035;14263;5;0;"Boys Of The Town, The (1)"
19.00000;12240;12240;7;0;"Buxton Flyer, The (1)"
19.00000;8281;8281;0;0;"Clare Shout, The (1)"
19.00000;15518;29086;7;0;"Elevated (4)"
19.00000;15518;29087;5;0;"Elevated (4)"
19.00000;5080;26840;0;0;"Garden Of Daisies, The (0)"
19.00000;5215;23307;0;0;"Gleanntan Frolics, The (5)"
19.00000;11799;11799;0;0;"Grassy Road (1)"
19.00000;1084;14320;0;0;"Hullichan (1)"
19.00000;7491;7491;0;0;"Humours Of Ballydehob, The (1)"
19.00000;2794;2794;0;0;"James Gannon's (1)"
19.00000;8892;8892;0;0;"Jealous Paranoia (1)"
19.00000;13176;22756;0;0;"Kenmare Mazurka (7)"
19.00000;8162;8162;0;0;"Kilglass Lakes (1)"
19.00000;6097;6097;5;0;"Maureen's Fancy (1)"
19.00000;11126;11126;0;0;"Norwegian (3)"
19.00000;2488;2488;0;0;"O'Mahony's (0)"
19.00000;11662;20979;8;0;"Red Lyon Hornpipe, The (7)"
19.00000;13214;22948;5;0;"Spanish Muineira (1)"
19.00000;3452;3452;0;0;"Streamstown, The (1)"
19.00000;1766;1766;5;0;"Tansey's Fancy (1)"
19.00000;6090;6090;5;0;"Tansey's Favourite (1)"
7.00000;17.00000;78
