10.00000;430;33605;0;1;"Sporting Paddy (4)"
19.00000;1767;1767;0;0;"Humours Of Loughrea, The (4)"
19.00000;898;27737;0;0;"Mourne Mountains, The (4)"
19.00000;2144;2144;0;0;"Spoil The Dance (4)"
21.00000;11112;11112;2;0;"Billy's (4)"
21.00000;565;22863;0;0;"Tom Ward's Downfall (4)"
21.00000;16456;31185;0;0;"Willows Peccadilloes (4)"
22.00000;14764;27257;2;0;"An Eala Bhan (1)"
22.00000;14300;26118;7;0;"Angeline The Baker (3)"
22.00000;4389;33264;0;0;"Buntata ‘s Sgadan (4)"
22.00000;6348;6348;0;0;"Drunken Sailor, The (3)"
22.00000;10842;10842;0;0;"Eilish Brogan (4)"
22.00000;6418;18145;7;0;"Gin Ye Were Dead Gude-Man (0)"
22.00000;14131;25630;2;0;"Juan Martino's (4)"
22.00000;10189;10189;7;0;"Kalabakan (4)"
22.00000;3041;22178;0;0;"Maggie Pickens (2)"
22.00000;2822;2822;7;0;"Maguire's (4)"
22.00000;5192;5192;7;0;"Marching Through Batheaston (1)"
22.00000;6998;18576;0;0;"Mystery, The (4)"
22.00000;6170;18016;2;0;"Ray's Classic (3)"
22.00000;3294;3294;10;0;"Reel Of Bogie, The (4)"
22.00000;575;13561;0;0;"Reel Of Rio, The (4)"
22.00000;1615;15034;2;0;"Road To Glountane, The (4)"
22.00000;14352;31748;0;0;"Rose And Kathleen's (6)"
22.00000;2903;21882;0;0;"Salmon Tails Up The Water (3)"
22.00000;3656;3656;0;0;"Sirius, The (4)"
22.00000;661;13698;0;0;"Swaggering Jig, The (6)"
22.00000;5701;5701;7;0;"Tour Of Scotland (4)"
10.00000;19.00000;85
