6.00000;808;13959;0;1;"Cook In The Kitchen, The (1)"
23.00000;16315;30890;7;0;"Madoline O'Connell, The (5)"
26.00000;37;12445;0;0;"Gold Ring, The (1)"
29.00000;1077;31403;0;0;"Munster Buttermilk (1)"
29.00000;14524;26760;7;0;"My Mind Is Blank (1)"
29.00000;5430;5430;7;0;"Paddy Taylor's (1)"
29.00000;11440;11440;2;0;"Sky City (1)"
29.00000;17481;33556;0;0;"Union Quay, The (1)"
29.00000;8712;19634;0;0;"Upton-upon-Severn Stick Dance (1)"
30.00000;4336;4336;0;0;"Cristina Pato's Muiñeira (1)"
30.00000;7967;7967;0;0;"Gan Ainm (1)"
30.00000;993;31299;0;0;"Maire Rua (6)"
30.00000;6991;6991;7;0;"Moll Roe (6)"
30.00000;11937;11937;7;0;"Pat McGillarney (1)"
30.00000;11674;11674;0;0;"Quinn's (1)"
30.00000;9145;9145;0;0;"Upton-on-Severn (1)"
30.00000;2312;2312;7;0;"Wanderer, The (1)"
6.00000;23.00000;76
