25.00000;455;455;0;1;"Going To The Well For Water (5)"
33.00000;14944;27613;8;0;"Sir Wilfred Laurier Marche (5)"
35.00000;17306;33166;5;0;"Ballyhooley (1)"
35.00000;13591;24090;0;0;"Fourpence Ha'penny Farthing (1)"
35.00000;13965;25225;0;0;"Green Ivy, The (1)"
35.00000;14930;27589;5;0;"Sir Wilfrid Laurier's (1)"
36.00000;1855;24596;0;0;"Gillan's Apples (1)"
36.00000;5423;5423;0;0;"Kevin McHugh's (5)"
37.00000;3993;3993;7;0;"Banjo Breakdown (1)"
37.00000;342;26844;0;0;"Cat's Meow, The (1)"
37.00000;1206;1206;0;0;"Cattle In The Crops (1)"
37.00000;2217;2217;0;0;"Dan Collins' Father's (1)"
37.00000;2217;15582;0;0;"Dan Collins' Father's (1)"
37.00000;2217;15583;5;0;"Dan Collins' Father's (1)"
37.00000;8259;8259;0;0;"O'Neill's Maggot (1)"
37.00000;2258;2258;5;0;"Siney Crotty's (1)"
37.00000;2258;30853;5;0;"Siney Crotty's (1)"
25.00000;33.00000;81
