3.00000;221;12904;0;1;"Earl's Chair, The (4)"
23.00000;11110;11110;7;0;"Horse Fly (4)"
26.00000;2185;15555;0;0;"Hairy Dogleaf, The (4)"
28.00000;9574;33143;0;0;"Up Da Stroods (4)"
29.00000;5335;5335;10;0;"Ghoid Iad Mo Bhean Uam An Raoir (2)"
29.00000;9620;20071;10;0;"Ghoid Iad Mo Bhean Uam An Reir (2)"
29.00000;3589;3589;3;0;"Pretty Pepper (4)"
29.00000;812;30365;0;0;"Virginia, The (4)"
30.00000;9693;9693;1;0;"Clan Coco (4)"
30.00000;363;13163;0;0;"Drunken Landlady, The (4)"
30.00000;15448;28919;10;0;"Watermoon (4)"
3.00000;23.00000;81
