26.00000;228;12918;0;1;"Coppers And Brass (1)"
30.00000;5803;5803;7;0;"Kiely's (5)"
30.00000;710;17289;0;0;"Queen Of The Rushes, The (1)"
31.00000;4570;4570;7;0;"A Short Journey (1)"
32.00000;4212;4212;7;0;"Bessie Brown (1)"
34.00000;8172;19365;0;0;"Bert Jamieson's Lancers (1)"
34.00000;15439;28898;0;0;"Choulis (1)"
34.00000;6736;6736;7;0;"Kats Of Kilkenny (1)"
35.00000;4268;4268;7;0;"Chao (1)"
35.00000;17323;33198;7;0;"Contrary, The (4)"
35.00000;11733;31776;0;0;"Gan Ainm (5)"
35.00000;3074;3074;0;0;"Not For Joe (2)"
26.00000;30.00000;89
