13.00000;898;27737;0;1;"Mourne Mountains, The (4)"
14.00000;565;22863;0;1;"Tom Ward's Downfall (4)"
27.00000;8530;25810;0;0;"Stoney Brennan (4)"
28.00000;16921;32236;2;0;"Mount Piper (4)"
30.00000;9685;9685;7;0;"Barney's Balmoral (4)"
30.00000;7662;7662;0;0;"Copper Hills Of Beara, The (4)"
30.00000;452;13333;7;0;"Fred Finn's (4)"
30.00000;4198;24714;0;0;"Mick O'Connor's (4)"
31.00000;11879;11879;0;0;"Baltic Rocks (4)"
31.00000;7491;7491;7;0;"Humours Of Ballydehob, The (1)"
31.00000;1724;1724;0;0;"Joe Madden's (4)"
31.00000;59;12500;7;0;"Lady Anne Montgomery (4)"
31.00000;8388;8388;0;0;"Mary's Wedding (4)"
31.00000;774;13895;0;0;"Mickey Callaghan's Fancy (0)"
31.00000;774;13898;0;0;"Mickey Callaghan's Fancy (0)"
31.00000;11801;29179;0;0;"Munlochy Bridge (2)"
31.00000;15420;28841;0;0;"Nancy's Party (1)"
31.00000;5598;17638;0;0;"Ricky's White Face (4)"
31.00000;12746;21577;7;0;"Susan's Den (4)"
13.00000;27.00000;88
