8.00000;2706;15942;0;1;"New Mown Meadows, The (4)"
13.00000;12899;22075;0;0;"Manannan Beg Mac Y Leir (4)"
13.00000;4457;4457;7;0;"Seán Mháire Mhicilín (4)"
14.00000;2577;21773;2;0;"Marian's Favourite (4)"
14.00000;642;13672;7;0;"Oot Be Est Da Vong (4)"
15.00000;2876;2876;7;0;"Ballyogan (4)"
15.00000;5064;5064;0;0;"East Clare, The (4)"
15.00000;4030;16856;5;0;"Mohill, The (4)"
15.00000;1729;30965;0;0;"Noon Lassies, The (4)"
15.00000;2125;2125;5;0;"Paddy Kelly's (4)"
15.00000;4487;27241;10;0;"Thrush In The Storm, The (4)"
15.00000;10198;10198;7;0;"Western, The (4)"
15.00000;16456;31185;0;0;"Willows Peccadilloes (4)"
8.00000;13.00000;92
