8.00000;1449;1449;0;1;"Rattigan's (4)"
27.00000;194;12848;7;0;"Lucky Trapper, The (4)"
31.00000;15220;28302;0;0;"Meriweather (4)"
32.00000;539;539;10;0;"Farewell To Milltown (4)"
32.00000;17510;33628;0;0;"Millenium Ceilihouse (4)"
33.00000;6899;6899;0;0;"Ben Hill (4)"
33.00000;2372;2372;0;0;"Bonaparte's Retreat (4)"
33.00000;514;3871;0;0;"Down The Broom (4)"
33.00000;12736;21551;0;0;"Ebenezer (4)"
33.00000;3438;16481;0;0;"Ewe, The (4)"
33.00000;16742;31887;7;0;"Lost Girl (4)"
33.00000;633;633;0;0;"Saint Ruth's Bush (4)"
33.00000;105;28532;0;0;"Swallow's Tail, The (4)"
8.00000;27.00000;85
