24.00000;116;12717;0;1;"Wind That Shakes The Barley, The (4)"
25.00000;938;938;0;0;"Lady On The Island, The (4)"
32.00000;277;277;5;0;"Britches, The (4)"
32.00000;8257;8257;7;0;"Valley Of The Moon (4)"
33.00000;21;31097;10;0;"Castle Kelly (4)"
33.00000;2965;16131;7;0;"Coming Home From The Bog (4)"
33.00000;2949;16117;10;0;"Old Schoolmaster, The (4)"
34.00000;221;22999;0;0;"Earl's Chair, The (4)"
34.00000;10477;10477;5;0;"Shetland Museum, The (4)"
34.00000;781;13910;5;0;"Two Days To Go (4)"
34.00000;10268;10268;0;0;"White Houses Of Shieldaig (4)"
24.00000;25.00000;98
